881.667301,8.1e-28,0.0774,3,6,6,1265,1175,1273
881.669496,2.308e-28,0.0791,3,6,6,1265,1175,1273
881.674323,2.471e-28,0.0782,3,6,6,1265,1175,1273
881.6796,2.603e-28,0.0774,3,6,6,1265,1175,1273
881.685331,2.704e-28,0.0766,3,6,6,1265,1175,1273
881.690185,1.166e-30,0.0608,3,6,5,1265,1175,1273
881.691517,2.776e-28,0.0759,3,6,6,1265,1175,1273
881.698165,2.819e-28,0.0752,3,6,6,1265,1175,1273
881.705274,2.837e-28,0.0746,3,6,6,1265,1175,1273
881.709684,3.84e-30,0.0699,3,6,6,1265,1175,1273
881.712856,2.83e-28,0.074,3,6,6,1265,1175,1273
881.720904,2.801e-28,0.0735,3,6,6,1265,1175,1273
881.726135,8.059e-29,0.0668,3,6,6,1265,1175,1273
881.729438,2.751e-28,0.073,3,6,6,1265,1175,1273
881.738439,2.684e-28,0.0725,3,6,6,1265,1175,1273
881.747946,2.6e-28,0.072,3,6,6,1265,1175,1273
881.750685,3.146e-27,0.0689,3,6,6,1265,1175,1273
881.757921,2.503e-28,0.0716,3,6,6,1265,1175,1273
881.768425,2.395e-28,0.0712,3,6,6,1265,1175,1273
881.77939,2.277e-28,0.0709,3,6,6,1265,1175,1273
881.784405,2.432e-26,0.0725,3,6,6,1265,1175,1273
881.790918,2.153e-28,0.0705,3,6,6,1265,1175,1273
881.79542,7.619e-26,0.0716,4,6,6,1265,1175,1273
881.802894,2.025e-28,0.0702,3,6,6,1265,1175,1273
881.808833,1.036e-27,0.0791,3,6,6,1265,1175,1273
881.815478,1.893e-28,0.0699,3,6,6,1265,1175,1273
881.828484,1.761e-28,0.0697,3,6,6,1265,1175,1273
881.842157,1.629e-28,0.0694,3,6,6,1265,1175,1273
881.852008,1.334e-30,0.0661,3,6,6,1265,1175,1273
881.856213,1.5e-28,0.0692,3,6,6,1265,1175,1273
881.859378,8.746e-29,0.0847,3,6,6,1265,1175,1273
881.871016,1.374e-28,0.0689,3,6,6,1265,1175,1273
881.877203,4.493e-28,0.0735,3,6,6,1265,1175,1273
881.88614,1.252e-28,0.0687,3,6,6,1265,1175,1273
881.902117,1.135e-28,0.0685,3,6,6,1265,1175,1273
881.918328,1.024e-28,0.0683,3,6,6,1265,1175,1273
881.935528,9.201e-29,0.0681,3,6,6,1265,1175,1273
881.940868,2.216e-30,0.0699,3,6,6,1265,1175,1273
881.952841,8.224e-29,0.068,3,6,6,1265,1175,1273
881.961003,1.22e-28,0.0673,3,6,6,1265,1175,1273
881.97132,7.317e-29,0.0678,3,6,6,1265,1175,1273
881.97668,1.122e-30,0.0862,3,6,6,1265,1175,1273
881.989748,6.48e-29,0.0676,3,6,6,1265,1175,1273
882.001433,3.25e-29,0.0705,3,6,6,1265,1175,1273
882.005413,1.102e-29,0.0681,3,6,6,1265,1175,1273
882.00957,5.712e-29,0.0675,3,6,6,1265,1175,1273
882.029124,5.012e-29,0.0673,3,6,6,1265,1175,1273
882.029226,4.517e-29,0.0949,3,6,6,1265,1175,1273
882.050358,4.378e-29,0.0671,3,6,6,1265,1175,1273
882.066955,4.554e-28,0.0746,3,6,6,1265,1175,1273
882.070123,1.788e-28,0.0605,3,6,5,1265,1175,1273
882.071045,3.807e-29,0.067,3,6,6,1265,1175,1273
882.074807,4.574e-29,0.0623,3,6,5,1265,1175,1273
882.078446,8.795e-28,0.0689,3,6,6,1265,1175,1273
882.09377,3.296e-29,0.0668,3,6,6,1265,1175,1273
882.115591,2.84e-29,0.0666,3,6,6,1265,1175,1273
882.139894,2.437e-29,0.0665,3,6,6,1265,1175,1273
882.162847,2.082e-29,0.0663,3,6,6,1265,1175,1273
882.173537,2.22e-30,0.088,3,6,6,1265,1175,1273
882.180003,3.928e-30,0.0862,3,6,6,1265,1175,1273
882.188064,5.371e-30,0.0847,3,6,6,1265,1175,1273
882.188824,1.771e-29,0.0661,3,6,6,1265,1175,1273
882.197713,6.63e-30,0.0834,3,6,6,1265,1175,1273
882.208926,7.736e-30,0.0822,3,6,6,1265,1175,1273
882.212898,1.499e-29,0.0659,3,6,6,1265,1175,1273
882.221712,8.704e-30,0.0811,3,6,6,1265,1175,1273
882.235638,4.483e-28,0.0759,3,6,6,1265,1175,1273
882.236015,9.538e-30,0.0801,3,6,6,1265,1175,1273
882.24066,1.264e-29,0.0657,3,6,6,1265,1175,1273
882.251892,1.024e-29,0.0791,3,6,6,1265,1175,1273
882.265837,1.061e-29,0.0655,3,6,5,1265,1175,1273
882.269222,1.082e-29,0.0782,3,6,6,1265,1175,1273
882.279139,3.627e-26,0.0657,5,6,6,1265,1175,1273
882.288151,1.127e-29,0.0774,3,6,6,1265,1175,1273
882.295502,8.873e-30,0.0653,3,6,5,1265,1175,1273
882.308442,1.16e-29,0.0766,3,6,6,1265,1175,1273
882.321758,7.385e-30,0.0651,3,6,5,1265,1175,1273
882.330401,1.182e-29,0.0759,3,6,6,1265,1175,1273
882.35346,6.121e-30,0.0649,3,6,5,1265,1175,1273
882.353589,1.192e-29,0.0752,3,6,6,1265,1175,1273
882.377274,1.173e-30,0.0862,3,6,6,1265,1175,1273
882.377655,8.444e-28,0.0766,3,6,6,1265,1175,1273
882.378577,1.193e-29,0.0746,3,6,6,1265,1175,1273
882.380757,5.051e-30,0.0647,3,6,5,1265,1175,1273
882.383026,4.265e-28,0.0774,3,6,6,1265,1175,1273
882.394376,1.098e-29,0.088,3,6,6,1265,1175,1273
882.404598,1.183e-29,0.074,3,6,6,1265,1175,1273
882.414643,4.151e-30,0.0645,3,6,5,1265,1175,1273
882.432634,1.165e-29,0.0735,3,6,6,1265,1175,1273
882.442937,3.397e-30,0.0642,3,6,5,1265,1175,1273
882.461421,1.139e-29,0.073,3,6,6,1265,1175,1273
882.474945,4.103e-26,0.0659,5,6,6,1265,1175,1273
882.479168,2.768e-30,0.064,3,6,5,1265,1175,1273
882.492554,1.106e-29,0.0725,3,6,6,1265,1175,1273
882.5084,2.246e-30,0.0637,3,6,5,1265,1175,1273
882.508925,3.897e-28,0.0791,3,6,6,1265,1175,1273
882.524031,1.067e-29,0.072,3,6,6,1265,1175,1273
882.547156,1.815e-30,0.0635,3,6,5,1265,1175,1273
882.558336,1.024e-29,0.0716,3,6,6,1265,1175,1273
882.563389,2.874e-27,0.0687,3,6,6,1265,1175,1273
882.577253,1.46e-30,0.0632,3,6,5,1265,1175,1273
882.592415,9.757e-30,0.0712,3,6,6,1265,1175,1273
882.613132,3.067e-29,0.0702,3,6,6,1265,1175,1273
882.613167,3.382e-28,0.0811,3,6,6,1265,1175,1273
882.61873,1.17e-30,0.0629,3,6,5,1265,1175,1273
882.629999,9.25e-30,0.0709,3,6,6,1265,1175,1273
882.666567,8.715e-30,0.0705,3,6,6,1265,1175,1273
882.675216,2.489e-26,0.073,3,6,6,1265,1175,1273
882.676937,1.172e-28,0.0689,3,6,6,1265,1175,1273
882.695617,2.732e-28,0.0834,3,6,6,1265,1175,1273
882.704361,4.077e-29,0.0782,3,6,6,1265,1175,1273
882.707576,8.172e-30,0.0702,3,6,6,1265,1175,1273
882.711839,9.738e-28,0.0801,3,6,6,1265,1175,1273
882.717207,2.328e-30,0.0702,3,6,6,1265,1175,1273
882.731604,9.237e-28,0.0692,3,6,6,1265,1175,1273
882.746493,7.616e-30,0.0699,3,6,6,1265,1175,1273
882.756166,1.969e-28,0.0862,3,6,6,1265,1175,1273
882.761482,1.136e-30,0.0847,3,6,6,1265,1175,1273
882.783721,9.118e-30,0.0782,3,6,6,1265,1175,1273
882.791113,7.067e-30,0.0697,3,6,6,1265,1175,1273
882.794735,1.122e-28,0.0903,3,6,6,1265,1175,1273
882.821519,1.352e-28,0.0692,3,6,6,1265,1175,1273
882.830076,9.888e-30,0.068,3,6,6,1265,1175,1273
882.832201,6.516e-30,0.0694,3,6,6,1265,1175,1273
882.880667,5.987e-30,0.0692,3,6,6,1265,1175,1273
882.9237,5.464e-30,0.0689,3,6,6,1265,1175,1273
882.96602,8.329e-27,0.0676,4,6,6,1265,1175,1273
882.976303,4.971e-30,0.0687,3,6,6,1265,1175,1273
883.021,4.492e-30,0.0685,3,6,6,1265,1175,1273
883.036904,3.686e-29,0.0683,3,6,6,1265,1175,1273
883.038444,4.21e-30,0.0694,3,6,6,1265,1175,1273
883.078098,4.049e-30,0.0683,3,6,6,1265,1175,1273
883.082284,8.699e-28,0.0759,3,6,6,1265,1175,1273
883.124106,3.622e-30,0.0681,3,6,6,1265,1175,1273
883.133184,1.481e-30,0.0847,3,6,6,1265,1175,1273
883.156916,1.957e-29,0.0862,3,6,6,1265,1175,1273
883.186135,3.236e-30,0.068,3,6,6,1265,1175,1273
883.233022,2.867e-30,0.0678,3,6,6,1265,1175,1273
883.243381,2.874e-29,0.0699,3,6,6,1265,1175,1273
883.2817,1.225e-28,0.0621,3,6,5,1265,1175,1273
883.299752,1.071e-28,0.0671,3,6,6,1265,1175,1273
883.300506,2.538e-30,0.0676,3,6,6,1265,1175,1273
883.301422,4.013e-28,0.0614,3,6,5,1265,1175,1273
883.347744,2.227e-30,0.0675,3,6,6,1265,1175,1273
883.348856,7.023e-26,0.0709,4,6,6,1265,1175,1273
883.351469,2.615e-27,0.0685,3,6,6,1265,1175,1273
883.406125,6.093e-29,0.088,3,6,6,1265,1175,1273
883.421314,1.955e-30,0.0673,3,6,6,1265,1175,1273
883.468262,1.698e-30,0.0671,3,6,6,1265,1175,1273
883.493865,8.85e-28,0.0811,3,6,6,1265,1175,1273
883.49404,2.43e-30,0.0705,3,6,6,1265,1175,1273
883.543628,8.836e-30,0.0678,3,6,6,1265,1175,1273
883.546027,1.162e-30,0.0834,3,6,6,1265,1175,1273
883.54867,1.479e-30,0.067,3,6,6,1265,1175,1273
883.5645,2.53e-26,0.0735,3,6,6,1265,1175,1273
883.594558,1.272e-30,0.0668,3,6,6,1265,1175,1273
883.60468,3.434e-29,0.0683,3,6,6,1265,1175,1273
883.618794,1.619e-30,0.0663,3,6,6,1265,1175,1273
883.657056,1.083e-28,0.0598,3,6,5,1265,1175,1273
883.682695,1.099e-30,0.0666,3,6,6,1265,1175,1273
883.752057,1.579e-28,0.0676,3,6,6,1265,1175,1273
883.781184,8.868e-28,0.0752,3,6,6,1265,1175,1273
883.838554,2.683e-29,0.0697,3,6,6,1265,1175,1273
883.857969,2.299e-27,0.0582,3,7,5,1265,1175,1273
883.867114,2.897e-29,0.0617,3,6,5,1265,1175,1273
883.876528,1.761e-30,0.0834,3,6,6,1265,1175,1273
883.903649,1.035e-27,0.0694,3,6,6,1265,1175,1273
883.914399,2.702e-29,0.0847,3,6,6,1265,1175,1273
883.928882,1.027e-30,0.0716,3,6,6,1265,1175,1273
883.975834,1.819e-30,0.0665,3,6,6,1265,1175,1273
884.024462,1.081e-30,0.0725,3,6,6,1265,1175,1273
884.093299,4.396e-29,0.0766,3,6,6,1265,1175,1273
884.110467,1.11e-30,0.0735,3,6,6,1265,1175,1273
884.168558,2.367e-27,0.0683,3,6,6,1265,1175,1273
884.18647,1.109e-30,0.0746,3,6,6,1265,1175,1273
884.252119,1.074e-30,0.0759,3,6,6,1265,1175,1273
884.271358,2.518e-30,0.0709,3,6,6,1265,1175,1273
884.298189,9.786e-29,0.0685,3,6,6,1265,1175,1273
884.307175,1.007e-30,0.0774,3,6,6,1265,1175,1273
884.330312,1.19e-30,0.0822,3,6,6,1265,1175,1273
884.349501,4.466e-30,0.0689,3,6,6,1265,1175,1273
884.363862,7.989e-28,0.0822,3,6,6,1265,1175,1273
884.36679,2.265e-29,0.0903,3,6,6,1265,1175,1273
884.376964,5.031e-26,0.0661,5,6,6,1265,1175,1273
884.380249,7.862e-30,0.0676,3,6,6,1265,1175,1273
884.380591,9.806e-30,0.0766,3,6,6,1265,1175,1273
884.444584,2.553e-26,0.074,3,6,6,1265,1175,1273
884.461234,2.488e-29,0.0694,3,6,6,1265,1175,1273
884.474351,8.955e-28,0.0746,3,6,6,1265,1175,1273
884.522145,5.66e-30,0.088,3,6,6,1265,1175,1273
884.56879,1.148e-28,0.0687,3,6,6,1265,1175,1273
884.578307,1.079e-27,0.0697,3,6,6,1265,1175,1273
884.61777,2.028e-30,0.0822,3,6,6,1265,1175,1273
884.630449,5.658e-26,0.0663,5,6,6,1265,1175,1273
884.666791,3.37e-29,0.0834,3,6,6,1265,1175,1273
884.775415,4.467e-29,0.0687,3,6,6,1265,1175,1273
884.791079,2.096e-28,0.0862,3,6,6,1265,1175,1273
884.875645,1.398e-28,0.0675,3,6,6,1265,1175,1273
884.902346,6.324e-26,0.0702,4,6,6,1265,1175,1273
884.954222,2.134e-27,0.0681,3,6,6,1265,1175,1273
884.960544,3.133e-29,0.0949,3,6,6,1265,1175,1273
885.038805,2.3e-29,0.0692,3,6,6,1265,1175,1273
885.049152,2.591e-30,0.0712,3,6,6,1265,1175,1273
885.049221,1.051e-26,0.068,4,6,6,1265,1175,1273
885.072066,2.506e-28,0.0608,3,6,5,1265,1175,1273
885.079491,6.965e-30,0.0675,3,6,6,1265,1175,1273
885.114333,1.216e-30,0.0811,3,6,6,1265,1175,1273
885.151107,6.933e-28,0.0834,3,6,6,1265,1175,1273
885.161779,8.965e-28,0.074,3,6,6,1265,1175,1273
885.24864,6.451e-29,0.0592,3,6,5,1265,1175,1273
885.311463,5.629e-30,0.0862,3,6,6,1265,1175,1273
885.321635,2.557e-26,0.0746,3,6,6,1265,1175,1273
885.354059,2.259e-30,0.0811,3,6,6,1265,1175,1273
885.390306,1.922e-28,0.0626,3,6,5,1265,1175,1273
885.414188,3.973e-29,0.0822,3,6,6,1265,1175,1273
885.454036,4.558e-29,0.0752,3,6,6,1265,1175,1273
885.532931,2.007e-28,0.068,3,6,6,1265,1175,1273
885.56803,4.169e-29,0.0687,3,6,6,1265,1175,1273
885.578531,2.124e-28,0.0847,3,6,6,1265,1175,1273
885.609917,9.746e-29,0.068,3,6,6,1265,1175,1273
885.610371,7.779e-29,0.0676,3,6,6,1265,1175,1273
885.612347,1.199e-28,0.0683,3,6,6,1265,1175,1273
885.614215,6.101e-29,0.0673,3,6,6,1265,1175,1273
885.617183,1.449e-28,0.0687,3,6,6,1265,1175,1273
885.621981,4.702e-29,0.067,3,6,6,1265,1175,1273
885.623975,1.718e-28,0.0692,3,6,6,1265,1175,1273
885.632303,1.998e-28,0.0697,3,6,6,1265,1175,1273
885.634229,3.562e-29,0.0666,3,6,6,1265,1175,1273
885.641773,2.278e-28,0.0702,3,6,6,1265,1175,1273
885.642591,4.594e-30,0.0685,3,6,6,1265,1175,1273
885.651541,2.652e-29,0.0663,3,6,6,1265,1175,1273
885.652022,2.545e-28,0.0709,3,6,6,1265,1175,1273
885.655102,2.11e-29,0.0689,3,6,6,1265,1175,1273
885.662712,2.782e-28,0.0716,3,6,6,1265,1175,1273
885.668275,1.804e-29,0.0611,3,6,5,1265,1175,1273
885.671035,2.184e-30,0.0666,3,6,6,1265,1175,1273
885.673536,2.973e-28,0.0725,3,6,6,1265,1175,1273
885.674523,1.942e-29,0.0659,3,6,6,1265,1175,1273
885.684213,3.1e-28,0.0735,3,6,6,1265,1175,1273
885.694489,3.148e-28,0.0746,3,6,6,1265,1175,1273
885.703799,1.398e-29,0.0655,3,6,5,1265,1175,1273
885.704137,3.103e-28,0.0759,3,6,6,1265,1175,1273
885.710807,1.193e-27,0.0699,3,6,6,1265,1175,1273
885.712957,2.957e-28,0.0774,3,6,6,1265,1175,1273
885.720777,2.705e-28,0.0791,3,6,6,1265,1175,1273
885.727449,2.349e-28,0.0811,3,6,6,1265,1175,1273
885.732852,1.899e-28,0.0834,3,6,6,1265,1175,1273
885.736889,1.369e-28,0.0862,3,6,6,1265,1175,1273
885.739492,7.808e-29,0.0903,3,6,6,1265,1175,1273
885.740007,9.895e-30,0.0651,3,6,5,1265,1175,1273
885.776325,1.915e-27,0.068,3,6,6,1265,1175,1273
885.78379,6.889e-30,0.0647,3,6,5,1265,1175,1273
885.827413,2.644e-30,0.0716,3,6,6,1265,1175,1273
885.835789,4.717e-30,0.0642,3,6,5,1265,1175,1273
885.843469,8.903e-28,0.0735,3,6,6,1265,1175,1273
885.89662,3.176e-30,0.0637,3,6,5,1265,1175,1273
885.89809,1.24e-30,0.0801,3,6,6,1265,1175,1273
885.910862,6.678e-29,0.0862,3,6,6,1265,1175,1273
885.923429,8.019e-29,0.0681,3,6,6,1265,1175,1273
885.930161,6.143e-30,0.0673,3,6,6,1265,1175,1273
885.966852,2.103e-30,0.0632,3,6,5,1265,1175,1273
885.983494,1.017e-29,0.0752,3,6,6,1265,1175,1273
885.991781,5.858e-28,0.0847,3,6,6,1265,1175,1273
886.046958,1.37e-30,0.0626,3,6,5,1265,1175,1273
886.073858,2.438e-30,0.0668,3,6,6,1265,1175,1273
886.077611,2.48e-30,0.0801,3,6,6,1265,1175,1273
886.102365,5.669e-30,0.0847,3,6,6,1265,1175,1273
886.156442,4.516e-29,0.0811,3,6,6,1265,1175,1273
886.190748,2.541e-26,0.0752,3,6,6,1265,1175,1273
886.21382,1.932e-29,0.0687,3,6,6,1265,1175,1273
886.282423,1.072e-30,0.088,3,6,6,1265,1175,1273
886.326803,9.58e-29,0.0683,3,6,6,1265,1175,1273
886.366403,2.171e-28,0.0834,3,6,6,1265,1175,1273
886.376396,3.997e-27,0.0588,3,7,5,1265,1175,1273
886.40498,1.235e-27,0.0702,3,6,6,1265,1175,1273
886.413305,1.287e-30,0.0697,3,6,6,1265,1175,1273
886.451849,6.862e-26,0.0665,6,6,6,1265,1175,1273
886.453449,1.792e-28,0.0678,3,6,6,1265,1175,1273
886.45612,5.571e-26,0.0697,4,6,6,1265,1175,1273
886.502701,5.31e-29,0.0692,3,6,6,1265,1175,1273
886.508214,1.015e-30,0.0621,3,6,5,1265,1175,1273
886.519407,8.776e-28,0.073,3,6,6,1265,1175,1273
886.558955,1.711e-27,0.0678,3,6,6,1265,1175,1273
886.606131,2.677e-30,0.072,3,6,6,1265,1175,1273
886.612938,5.396e-30,0.0671,3,6,6,1265,1175,1273
886.681581,1.258e-30,0.0791,3,6,6,1265,1175,1273
886.759864,7.67e-26,0.0666,6,6,6,1265,1175,1273
886.780554,4.641e-28,0.0862,3,6,6,1265,1175,1273
886.78649,4.57e-29,0.074,3,6,6,1265,1175,1273
886.809838,2.657e-30,0.0791,3,6,6,1265,1175,1273
886.825105,1.755e-29,0.0685,3,6,6,1265,1175,1273
886.845226,3.782e-29,0.0585,3,6,5,1265,1175,1273
886.848028,1.541e-28,0.0602,3,6,5,1265,1175,1273
886.893834,4.998e-29,0.0801,3,6,6,1265,1175,1273
886.89444,1.812e-30,0.0702,3,6,6,1265,1175,1273
886.894833,5.718e-30,0.0834,3,6,6,1265,1175,1273
886.91743,4.589e-30,0.0681,3,6,6,1265,1175,1273
887.026894,1.634e-30,0.0862,3,6,6,1265,1175,1273
887.055763,2.502e-26,0.0759,3,6,6,1265,1175,1273
887.103346,1.302e-26,0.0683,4,6,6,1265,1175,1273
887.154693,2.223e-28,0.0822,3,6,6,1265,1175,1273
887.189602,8.589e-28,0.0725,3,6,6,1265,1175,1273
887.240568,1.043e-30,0.0681,3,6,6,1265,1175,1273
887.303393,2.507e-28,0.0683,3,6,6,1265,1175,1273
887.306466,1.585e-29,0.0903,3,6,6,1265,1175,1273
887.340245,2.511e-30,0.0709,3,6,6,1265,1175,1273
887.363527,1.592e-29,0.0683,3,6,6,1265,1175,1273
887.385299,2.686e-30,0.0725,3,6,6,1265,1175,1273
887.386765,1.522e-27,0.0676,3,6,6,1265,1175,1273
887.4435,1.078e-28,0.0834,3,6,6,1265,1175,1273
887.464803,1.27e-30,0.0782,3,6,6,1265,1175,1273
887.478427,1.105e-29,0.0605,3,6,5,1265,1175,1273
887.478484,2.968e-28,0.0632,3,6,5,1265,1175,1273
887.479938,4.718e-30,0.067,3,6,6,1265,1175,1273
887.499947,1.347e-27,0.0705,3,6,6,1265,1175,1273
887.505524,4.965e-29,0.0692,3,6,6,1265,1175,1273
887.512664,2.827e-30,0.0782,3,6,6,1265,1175,1273
887.538502,1.369e-30,0.0685,3,6,6,1265,1175,1273
887.552758,6.452e-29,0.0678,3,6,6,1265,1175,1273
887.592387,1.023e-29,0.074,3,6,6,1265,1175,1273
887.59558,3.357e-28,0.088,3,6,6,1265,1175,1273
887.625944,5.419e-29,0.0791,3,6,6,1265,1175,1273
887.688856,5.753e-30,0.0822,3,6,6,1265,1175,1273
887.700309,2.895e-30,0.067,3,6,6,1265,1175,1273
887.750796,3.432e-30,0.0716,3,6,6,1265,1175,1273
887.813163,1.873e-30,0.0847,3,6,6,1265,1175,1273
887.81904,1.781e-30,0.0689,3,6,6,1265,1175,1273
887.854032,8.351e-28,0.072,3,6,6,1265,1175,1273
887.913713,2.44e-26,0.0766,3,6,6,1265,1175,1273
887.943398,2.274e-28,0.0811,3,6,6,1265,1175,1273
887.971374,1.432e-29,0.0681,3,6,6,1265,1175,1273
888.010433,4.805e-26,0.0692,4,6,6,1265,1175,1273
888.032819,2.258e-28,0.0681,3,6,6,1265,1175,1273
888.082206,2.297e-30,0.0694,3,6,6,1265,1175,1273
888.090569,4.449e-29,0.073,3,6,6,1265,1175,1273
888.095337,7.852e-29,0.068,3,6,6,1265,1175,1273
888.126164,4.631e-30,0.0725,3,6,6,1265,1175,1273
888.143911,4.109e-30,0.0668,3,6,6,1265,1175,1273
888.146188,3.211e-30,0.0671,3,6,6,1265,1175,1273
888.164909,2.669e-30,0.073,3,6,6,1265,1175,1273
888.165681,1.349e-27,0.0675,3,6,6,1265,1175,1273
888.173712,4.459e-30,0.0678,3,6,6,1265,1175,1273
888.211689,1.383e-27,0.0709,3,6,6,1265,1175,1273
888.218807,6.19e-29,0.0697,3,6,6,1265,1175,1273
888.243836,2.947e-30,0.0774,3,6,6,1265,1175,1273
888.247757,1.276e-30,0.0774,3,6,6,1265,1175,1273
888.328022,2.937e-30,0.0699,3,6,6,1265,1175,1273
888.353438,5.779e-29,0.0782,3,6,6,1265,1175,1273
888.382195,1.903e-28,0.0903,3,6,6,1265,1175,1273
888.447176,2.181e-29,0.0578,3,6,5,1265,1175,1273
888.466412,6.183e-30,0.0735,3,6,6,1265,1175,1273
888.484404,5.765e-30,0.0811,3,6,6,1265,1175,1273
888.487856,1.287e-29,0.068,3,6,6,1265,1175,1273
888.503853,9.198e-26,0.0668,6,6,6,1265,1175,1273
888.512716,8.067e-28,0.0716,3,6,6,1265,1175,1273
888.534452,2.495e-30,0.0834,3,6,6,1265,1175,1273
888.556509,3.729e-30,0.0705,3,6,6,1265,1175,1273
888.62917,9.324e-29,0.0595,3,6,5,1265,1175,1273
888.732517,2.317e-28,0.0801,3,6,6,1265,1175,1273
888.766841,2.355e-26,0.0774,3,6,6,1265,1175,1273
888.767685,4.704e-30,0.0712,3,6,6,1265,1175,1273
888.771601,8.19e-30,0.0746,3,6,6,1265,1175,1273
888.863295,1.022e-25,0.067,6,6,6,1265,1175,1273
888.865915,6.837e-27,0.0595,3,7,5,1265,1175,1273
888.879922,4.699e-29,0.0862,3,6,6,1265,1175,1273
888.922876,3.064e-30,0.0766,3,6,6,1265,1175,1273
888.944951,2.624e-30,0.0735,3,6,6,1265,1175,1273
888.961566,5.902e-30,0.072,3,6,6,1265,1175,1273
888.964739,1.439e-28,0.0811,3,6,6,1265,1175,1273
888.999959,1.189e-27,0.0673,3,6,6,1265,1175,1273
889.029715,3.563e-30,0.0666,3,6,6,1265,1175,1273
889.030439,1.275e-30,0.0766,3,6,6,1265,1175,1273
889.041783,1.08e-29,0.0759,3,6,6,1265,1175,1273
889.063226,3.074e-28,0.0687,3,6,6,1265,1175,1273
889.075364,6.075e-29,0.0774,3,6,6,1265,1175,1273
889.094054,1.146e-29,0.0678,3,6,6,1265,1175,1273
889.118573,1.414e-30,0.0626,3,6,5,1265,1175,1273
889.1285,1.583e-26,0.0687,4,6,6,1265,1175,1273
889.138168,7.377e-30,0.073,3,6,6,1265,1175,1273
889.165618,7.744e-28,0.0712,3,6,6,1265,1175,1273
889.186287,5.1e-29,0.0675,3,6,6,1265,1175,1273
889.20722,1e-29,0.073,3,6,6,1265,1175,1273
889.271091,1.489e-27,0.0712,3,6,6,1265,1175,1273
889.277003,1.423e-29,0.0774,3,6,6,1265,1175,1273
889.281485,5.751e-30,0.0801,3,6,6,1265,1175,1273
889.297504,9.205e-30,0.074,3,6,6,1265,1175,1273
889.297709,6.663e-30,0.0598,3,6,5,1265,1175,1273
889.328417,2.559e-30,0.0822,3,6,6,1265,1175,1273
889.366172,4.219e-29,0.072,3,6,6,1265,1175,1273
889.411114,4.219e-30,0.0675,3,6,6,1265,1175,1273
889.417349,5.797e-29,0.0697,3,6,6,1265,1175,1273
889.439584,1.149e-29,0.0752,3,6,6,1265,1175,1273
889.477304,1.89e-29,0.0791,3,6,6,1265,1175,1273
889.49268,1.05e-30,0.0645,3,6,5,1265,1175,1273
889.522049,2.352e-28,0.0791,3,6,6,1265,1175,1273
889.546551,4.508e-28,0.0637,3,6,5,1265,1175,1273
889.564421,1.442e-29,0.0766,3,6,6,1265,1175,1273
889.565557,4.059e-26,0.0687,4,6,6,1265,1175,1273
889.58673,1.021e-29,0.0676,3,6,6,1265,1175,1273
889.613423,2.793e-28,0.0685,3,6,6,1265,1175,1273
889.613478,2.245e-26,0.0782,3,6,6,1265,1175,1273
889.64272,2.555e-29,0.0811,3,6,6,1265,1175,1273
889.65602,3.125e-30,0.0759,3,6,6,1265,1175,1273
889.672022,1.827e-29,0.0782,3,6,6,1265,1175,1273
889.67236,3.077e-30,0.0665,3,6,6,1265,1175,1273
889.706682,3.772e-30,0.0673,3,6,6,1265,1175,1273
889.725418,2.549e-30,0.074,3,6,6,1265,1175,1273
889.762394,2.36e-29,0.0801,3,6,6,1265,1175,1273
889.773279,3.594e-29,0.0834,3,6,6,1265,1175,1273
889.77442,1.044e-27,0.0671,3,6,6,1265,1175,1273
889.793094,6.31e-29,0.0766,3,6,6,1265,1175,1273
889.812774,7.391e-28,0.0709,3,6,6,1265,1175,1273
889.812852,1.268e-30,0.0759,3,6,6,1265,1175,1273
889.835545,3.152e-29,0.0822,3,6,6,1265,1175,1273
889.869004,5.501e-29,0.0862,3,6,6,1265,1175,1273
889.874158,6.324e-29,0.0676,3,6,6,1265,1175,1273
889.891479,4.489e-29,0.0847,3,6,6,1265,1175,1273
889.923772,7.07e-29,0.0702,3,6,6,1265,1175,1273
889.929912,1.053e-28,0.0903,3,6,6,1265,1175,1273
889.930201,7.339e-29,0.088,3,6,6,1265,1175,1273
889.951712,1.916e-28,0.0949,3,6,6,1265,1175,1273
889.953854,1.382e-30,0.0647,3,6,5,1265,1175,1273
889.998492,1.515e-27,0.0716,3,6,6,1265,1175,1273
890.0262,3.226e-30,0.0811,3,6,6,1265,1175,1273
890.054861,1.238e-29,0.0571,3,6,5,1265,1175,1273
890.080038,5.712e-30,0.0791,3,6,6,1265,1175,1273
890.14014,1.655e-30,0.0649,3,6,5,1265,1175,1273
890.192925,4.155e-30,0.0675,3,6,6,1265,1175,1273
890.193302,9.008e-30,0.0675,3,6,6,1265,1175,1273
890.308192,3.189e-30,0.0752,3,6,6,1265,1175,1273
890.311993,2.375e-28,0.0782,3,6,6,1265,1175,1273
890.415345,5.554e-29,0.0588,3,6,5,1265,1175,1273
890.454127,7.013e-28,0.0705,3,6,6,1265,1175,1273
890.45483,2.111e-26,0.0791,3,6,6,1265,1175,1273
890.461002,7.615e-29,0.0834,3,6,6,1265,1175,1273
890.474638,1.738e-28,0.0791,3,6,6,1265,1175,1273
890.504755,6.482e-29,0.0759,3,6,6,1265,1175,1273
890.506304,2.444e-30,0.0746,3,6,6,1265,1175,1273
890.533034,1.212e-25,0.0671,6,6,6,1265,1175,1273
